crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
COTTON,200500179,,,,PVP,2006,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DP 6222 RR Acala. 03L045R, DPX 03L401. COTTON",2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500179.pdf,,,,,,18
COTTON,200500180,,,,PVP,2006,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DP 6226 BG/RR Acala. 03L120BR. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500180.pdf,,,,,,18
FIELD BEAN,200500181,,,,PVP,2006,Michigan State University and United States Department of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Merlot. R98026. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500181.pdf,,,,,,18
RYEGRASS,200500182,,,,PVP,2009,"DLF International Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tetrelite II. NA. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500182.pdf,,,,,,18
LETTUCE,200500183,,,,PVP,2007,"Shamrock Seed Company, Inc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blockbuster. SSC 1370. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500183.pdf,,,,,,18
"WHEAT, DURUM",200500187,,,,PVP,2006,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Desert King. UC1375. WHEAT, DURUM",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500187.pdf,,,,,,18
KENTUCKY BLUEGRASS,200500188,,,,PVP,2009,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bewitched. A99-2041. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500188.pdf,,,,,,18
LETTUCE,200500192,,,,PVP,2008,Nickerson-Zwaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NIZ 44-4703. NA. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500192.pdf,,,,,,18
LETTUCE,200500193,,,,PVP,2008,Nickerson-Zwaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NIZ 44-4704. NA. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500193.pdf,,,,,,18
FESCUE,200500194,,,,PVP,2008,Cascade International Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turbo. CAS-MC1. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500194.pdf,,,,,,18
"WHEAT, COMMON",200500195,,,,PVP,2006,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Branson. M00-3701. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500195.pdf,,,,,,18
"WHEAT, COMMON",200500196,,,,PVP,2006,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Panola. D99*5725. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500196.pdf,,,,,,18
"WHEAT, COMMON",200500197,,,,PVP,2006,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Myers. 97S2085-08. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500197.pdf,,,,,,18
"WHEAT, COMMON",200500198,,,,PVP,2006,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AP603 CL. Gun 205 x Gun 208. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500198.pdf,,,,,,18
PEANUT,200500200,,,,PVP,2007,"Golden Peanut Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AT-3081R. NA. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500200.pdf,,,,,,18
POTATO,200500201,,,,PVP,2010,A.S. Heijboer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baby Boomer. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500201.pdf,,,,,,18
POTATO,200500202,,,,PVP,2010,Cavendish Farms Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prospect. LL90-50-4-1. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500202.pdf,,,,,,18
POTATO,200500204,,,,PVP,2008,"Frito-Lay North America, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FL 2049. 1997 129.05. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500204.pdf,,,,,,18
POTATO,200500206,,,,PVP,2010,"Frito-Lay North America, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FL 2053. 1997 164.01. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500206.pdf,,,,,,18
ORCHARDGRASS,200500207,,,,PVP,2008,"Ag Biotech of Oregon, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paiute II. OG01PP; 3/5/05. ORCHARDGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500207.pdf,,,,,,18
ORCHARDGRASS,200500209,,,,PVP,2009,Cascade International Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LG31. CAS-LG31; 4/13/05. ORCHARDGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500209.pdf,,,,,,18
POTATO,200500210,,,,PVP,2010,Colorado State University Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Colorado Rose. CO89097-2R. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500210.pdf,,,,,,18
FIELD BEAN,200500211,,,,PVP,2005,"Syngenta Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Floyd. ROG312R. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500211.pdf,,,,,,18
FIELD BEAN,200500212,,,,PVP,2007,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryder. ROG013. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500212.pdf,,,,,,18
FIELD BEAN,200500213,,,,PVP,2005,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Topaz R. ROG123R. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500213.pdf,,,,,,18
VINCA,200500214,,,,PVP,2007,PanAmerican Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lavender Blue 99-665. Lav-Blu (female) #99-665. VINCA,2010,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500214.pdf,,,,,,18
VINCA,200500215,,,,PVP,2007,PanAmerican Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacifica Cherry Halo. Pacifica Cherry Halo B3968D. VINCA,2010,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500215.pdf,,,,,,18
VINCA,200500216,,,,PVP,2007,PanAmerican Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacifica Magenta Halo. Pacifica Magenta Halo B4813D. VINCA,2010,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500216.pdf,,,,,,18
VINCA,200500217,,,,PVP,2007,PanAmerican Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacifica Orchid Halo. Pacifica Orchid Halo B9617D. VINCA,2010,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500217.pdf,,,,,,18
VINCA,200500218,,,,PVP,2007,PanAmerican Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacifica Rose Halo. Pacifica Rose Halo C0816D. VINCA,2010,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500218.pdf,,,,,,18
FIELD BEAN,200500219,,,,PVP,2006,"ADM Edible Bean Specialities, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Paz. 99236. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500219.pdf,,,,,,18
"WHEAT, COMMON",200500220,,,,PVP,2006,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fannin. AP01T1112. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500220.pdf,,,,,,18
"WHEAT, COMMON",200500221,,,,PVP,2006,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coker 9436. B970051. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500221.pdf,,,,,,18
"CORN, FIELD",200500222,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHACV. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500222.pdf,,,,,,18
"CORN, FIELD",200500223,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHADA. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500223.pdf,,,,,,18
"CORN, FIELD",200500224,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCA5. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500224.pdf,,,,,,18
"CORN, FIELD",200500225,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCAM. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500225.pdf,,,,,,18
"CORN, FIELD",200500226,,,,PVP,2008,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCCW. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500226.pdf,,,,,,18
"CORN, FIELD",200500227,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCEG. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500227.pdf,,,,,,18
"CORN, FIELD",200500228,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCJP. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500228.pdf,,,,,,18
"CORN, FIELD",200500229,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCMV. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500229.pdf,,,,,,18
"CORN, FIELD",200500230,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCND. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500230.pdf,,,,,,18
"CORN, FIELD",200500231,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCPR. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500231.pdf,,,,,,18
POTATO,200500232,,,,PVP,2012,Colorado State University Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mountain Rose. CO94183-1R/R. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500232.pdf,,,,,,18
POTATO,200500233,,,,PVP,2010,"President Colorado Certified Potato Growers' Association, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Purple Majesty. CO94165-3P/P. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500233.pdf,,,,,,18
GARDEN BEAN,200500234,,,,PVP,2007,"Syngenta Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Redon. NA. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500234.pdf,,,,,,18
RYEGRASS,200500235,,,,PVP,2009,"Blue Moon Farms, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Roadster. 2.0203. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500235.pdf,,,,,,18
SAFFLOWER,200500236,,,,PVP,2006,California Oils Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-344. 3213. SAFFLOWER,2010,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500236.pdf,,,,,,18
SORGHUM,200500237,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHBNPOQBIE. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500237.pdf,,,,,,18
SORGHUM,200500238,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHB2WPYJI. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500238.pdf,,,,,,18
SORGHUM,200500239,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHKXUJVKE. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500239.pdf,,,,,,18
RICE,200500240,,,,PVP,2006,"Department of Agriculture, Thailand",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prachinburi 2. HTAFR81042-4B-7-1. RICE,2010,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500240.pdf,,,,,,18
LETTUCE,200500241,,,,PVP,2007,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ambush. PYB 5853. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500241.pdf,,,,,,18
"WHEAT, COMMON",200500242,,,,PVP,2006,Oklahoma Agricultural Experiment Station (OAES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Deliver. OK98690. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500242.pdf,,,,,,18
"WHEAT, COMMON",200500243,,,,PVP,2006,Oklahoma Agricultural Experiment Station (OAES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Endurance. OK94P549-11. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500243.pdf,,,,,,18
RYEGRASS,200500244,,,,PVP,2011,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sunkissed. 834, 4.834, 99.0388. RYEGRASS",2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500244.pdf,,,,,,18
KENTUCKY BLUEGRASS,200500245,,,,PVP,2009,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue-tastic. PST-1B7-308. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500245.pdf,,,,,,18
"CORN, FIELD",200500246,,,,PVP,2008,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"H60071. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500246.pdf,,,,,,18
"CORN, FIELD",200500247,,,,PVP,2008,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"H60231. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500247.pdf,,,,,,18
"CORN, FIELD",200500248,,,,PVP,2008,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N61211. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500248.pdf,,,,,,18
"CORN, FIELD",200500249,,,,PVP,2008,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N69391. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500249.pdf,,,,,,18
"CORN, FIELD",200500250,,,,PVP,2008,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"S32431. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500250.pdf,,,,,,18
CELERY,200500251,,,,PVP,2011,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mission. PVC 2510. CELERY,2010,,,,celery,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500251.pdf,,,,,,18
"CORN, FIELD",200500252,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH6WC. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500252.pdf,,,,,,18
"CORN, FIELD",200500253,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHAR1. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500253.pdf,,,,,,18
"CORN, FIELD",200500254,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHB00. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500254.pdf,,,,,,18
"CORN, FIELD",200500255,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHB8V. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500255.pdf,,,,,,18
"CORN, FIELD",200500256,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHC77. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500256.pdf,,,,,,18
"CORN, FIELD",200500257,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHCER. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500257.pdf,,,,,,18
"CORN, FIELD",200500258,,,,PVP,2007,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHEHG. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500258.pdf,,,,,,18
GARDEN BEAN,200500259,,,,PVP,2007,"Syngenta Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Embassy. NA. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500259.pdf,,,,,,18
"CORN, FIELD",200500260,,,,PVP,2008,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH9HM. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500260.pdf,,,,,,18
LETTUCE,200500261,,,,PVP,2008,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tropicana. 15.2133. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500261.pdf,,,,,,18
LETTUCE,200500262,,,,PVP,2008,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bergam's Green. 15.2131. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500262.pdf,,,,,,18
"GAMAGRASS, EASTERN",200500263,,,,PVP,2008,Walter W. Robertson Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dewald. Dewald Eastern Gamagrass. GAMAGRASS, EASTERN",2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500263.pdf,,,,,,18
"WHEAT, COMMON",200500264,,,,PVP,2006,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rachel. VA98W-817. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500264.pdf,,,,,,18
BARLEY,200500265,,,,PVP,2006,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thoroughbred. VA97B-388. BARLEY,2010,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500265.pdf,,,,,,18
"WHEAT, COMMON",200500266,,,,PVP,2006,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MPV 57. VA97W-24. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500266.pdf,,,,,,18
BARLEY,200500267,,,,PVP,2006,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Doyce. VA00H-137. BARLEY,2010,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500267.pdf,,,,,,18
ORCHARDGRASS,200500268,,,,PVP,2008,"Ag Biotech of Oregon, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Potomac II. OG01B OG88Poha - 4/19/05. ORCHARDGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500268.pdf,,,,,,18
TOMATO,200500270,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FIR 18-2051. NA. TOMATO,2010,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500270.pdf,,,,,,18
TOMATO,200500271,,,,PVP,2006,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FIR 18-2024. NA. TOMATO,2010,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500271.pdf,,,,,,18
"WHEAT, COMMON",200500273,,,,PVP,2006,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Neosho. 96x1311-01. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500273.pdf,,,,,,18
COTTON,200500274,,,,PVP,2006,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"06CX2I2R. 03X179R, 02X25R-001, 951095-8043-001. COTTON",2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500274.pdf,,,,,,18
COTTON,200500275,,,,PVP,2006,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06CX924BR. 05X494BR. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500275.pdf,,,,,,18
COTTON,200500276,,,,PVP,2006,"D&PL Technology Holding Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06CX2S6DR. 05X648DR. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500276.pdf,,,,,,18
"BROME, MEADOW",200500277,,,,PVP,2010,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cache. UTMB. BROME, MEADOW",2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500277.pdf,,,,,,18
BARLEY,200500278,,,,PVP,2006,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stellar-ND. ND16301. BARLEY,2010,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500278.pdf,,,,,,18
MEADOWFOAM,200500279,,,,PVP,2013,State of Oregon by/through STBHE acting on behalf of Oregon State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Starlight. 5185. MEADOWFOAM,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200500279.pdf,,,,,,18
